open,high,low,close,volume,trade_count,vwap,macd,signal_line
1.9524553747733253,1.9426945550445225,1.9556825953592547,1.9474530424895102,-0.43898727410377214,-0.5118884470153797,1.9485948331176113,1.6183608230236162,1.583728355346069
0.32498348157801193,0.33207146388187275,0.33000790278510095,0.33129961113511514,0.5756865557744443,-0.27406806252354815,0.3258455803226021,2.6144508981644226,2.978611416241854
-0.859646932672461,-0.8454043942630194,-0.858292309297275,-0.8469158862177095,0.053954043882212095,0.32483317205815343,-0.8503271618163544,-0.4959134694188323,-0.8224023353270594
1.862120980865166,1.862422925822745,1.8642916073341078,1.8688619123244836,-0.35226825567847925,-0.2441466701991932,1.8637852381417526,0.5976370717717775,0.6281049032918632
-0.8438435429088949,-0.8409083529882105,-0.8426668316677656,-0.8470822151851755,-0.43191423646909854,-0.49264277241068005,-0.8437462350314149,-0.14536916924180274,-0.0555899470870765
1.231113807802132,1.2228437620147623,1.2274658912568763,1.2209066284399357,-0.41301163181766637,-0.3928558268139633,1.2238544442272499,-0.4184231000445172,-0.2042650474654121
-0.8810646845888729,-0.8807501956695927,-0.8871126347028145,-0.8775758592206,0.14788259165488185,-0.502861425763133,-0.8809578586095401,-0.17631284680653217,-0.15490347002657148
1.2224496686773698,1.214889227451639,1.2292784466618991,1.2228124811921495,-0.31076065518432405,-0.5125087486565829,1.2228792770200638,-1.4121612753812085,-1.538807184544374
-0.7639255236220894,-0.7470448451433577,-0.7625949396374354,-0.7429186993096232,-0.21778583790574735,-0.11014519197189923,-0.7555941244089174,-0.2695964990711426,-0.5642351572921963
1.9209872214721895,1.9138507210199807,1.9276747947904496,1.9231267379602506,-0.4332887094422666,-0.5124597774743828,1.920372857677923,-0.1430025405077258,0.22584797428889988
-0.6559953028482328,-0.6601674937408998,-0.6527999168274163,-0.6571206735917697,-0.4351630815304034,-0.49435676378768895,-0.6569047761079346,-0.7055529449983196,-0.7608499220966958
-1.0276619185798477,-1.0243468370004067,-1.0237834790355897,-1.0224899721253105,3.5968286398952722,2.5874160558016706,-1.023147090685141,0.4900824914973304,0.3736145290464135
-0.7707875218089009,-0.774228602389509,-0.7681506650168166,-0.7727193059806062,-0.438539147707415,-0.5131453740251862,-0.7706373921871089,-0.42639303775262094,-0.392568680696009
0.901322016157187,0.8943560694906598,0.9078033422407358,0.9016589665099746,-0.43844473024261915,-0.5097826861807688,0.9009502848325235,-0.21259708815574407,0.18802727562896365
-0.7678763710629809,-0.7719459968192214,-0.7668311802392136,-0.7713332312517233,-0.4392729511158356,-0.513096402842986,-0.7692884203550213,-0.4197893339942266,-0.34731547689623843
0.926413363062498,0.9306695573193032,0.9244010718116371,0.9277171714129736,-0.17557609665752905,0.12811593315973466,0.9254970357092615,0.8537707636112297,1.1178218449787165
-0.511071287405032,-0.5149107756316946,-0.5093233089048993,-0.5119986494777269,0.6967223291650778,-0.46680231193634625,-0.5107763436454502,0.8414868411887606,0.8793379260401315
-0.6318147302477168,-0.6350588324677372,-0.6304381221754074,-0.6345969592474221,-0.4355093739843675,-0.5031389291289344,-0.633841559520907,-0.26916220804174795,-0.1262847876257056
-0.8806488059108843,-0.8809577052668915,-0.8771123290199285,-0.877090733065491,-0.43976728787260644,-0.5138146468485897,-0.8800629839621736,-0.49681597334832966,-0.6587702784266392
-1.0634274848868657,-1.0652262276682831,-1.0605901596739895,-1.0640722139917984,-0.4169639012541569,-0.46985484896016205,-1.0632593921363978,0.013371092517998886,0.0814948794033439
-0.8400313216939996,-0.8413925420485747,-0.835652728376297,-0.8384192481296572,-0.24759152037255816,-0.07566947970292069,-0.8384854299209135,-0.027709988845212547,0.022696713163138833
1.0363439602774798,1.047083133102624,1.0430852552286658,1.0538846236095423,-0.025365897143266408,0.3076279633784643,1.0479479712282662,0.9633971634537968,0.8876916421508305
-0.8802329272328957,-0.8797126476830983,-0.8850292376855465,-0.879862882523257,1.4353110771307591,-0.4973929770841047,-0.8804107312743771,-0.13154414123915437,-0.09203200962538635
0.3687893689928091,0.36291707382169136,0.371977935697963,0.36815880336293433,-0.41242387596808394,-0.4427901089308219,0.3673326683638724,0.7900615753152419,0.004732840294557107
0.8465646568886906,0.8404035741929551,0.8537044663590124,0.8476020520835402,-0.4400021905380425,-0.5145818620363937,0.8469927074845132,-0.5031760029749096,-0.3985134267787855
-0.3398914647581523,-0.3436461879943653,-0.33515131826130184,-0.33873930836736055,-0.4368004115845664,-0.5017840597547274,-0.3392715814036072,0.5349337952095011,0.5374797274390514
-0.6281757918153167,-0.6209481798514145,-0.6246740570942996,-0.6167858989812766,0.2899078523931595,0.7149049620105735,-0.6210431846727595,-0.44528756832369576,-0.34757254926920783
0.4169619825264863,0.4172223354348042,0.4223023906500697,0.4234631850453634,-0.4228943734651458,-0.4525353741886724,0.41909118870369677,1.2552696735982933,1.8212097658564548
-0.44189680063293146,-0.43405120255090385,-0.4418212455454189,-0.4452591512820138,0.16450719668740363,0.468416678269297,-0.43754139310987583,-0.11784146683014128,-0.02937910550542208
1.2347874027910308,1.2265097649003753,1.2431608154536278,1.2344555089147662,-0.4400546763795,-0.5148756891295952,1.2345259325072222,-0.24296097805561767,-0.23022502852892063
-0.6060302522124248,-0.6102960205234061,-0.6019650296060792,-0.6059052123595455,-0.43779122446664576,-0.5083625218969615,-0.6062439755066141,-0.07737644118489839,-0.37657440542584136
0.9258588581585133,0.9359271588161989,0.933637465254858,0.9298655872427422,-0.4390242138671892,-0.5118394758331795,0.9311990340905896,1.3568628577481276,1.2880079061214706
-0.7164113846618939,-0.7122524026629147,-0.7150934876437269,-0.7112122398864262,-0.2801045024115051,-0.16275656538237168,-0.7139732570154328,0.20377439366017597,0.07386894954974978
-0.8793297773705306,-0.8831711409714127,-0.8762095236457791,-0.880486616151254,-0.4394721976389772,-0.5138472943033899,-0.8801902004752592,-0.12123832789837985,-0.09713321366716754
-0.4107058997837879,-0.41226269483452305,-0.4079313207311942,-0.4083895634937279,-0.43359777688367523,-0.4977684228143066,-0.4108155370875206,0.22940504271486195,0.20449224050538256
1.8624869541017954,1.8663310232385406,1.8686667410703706,1.868446089905819,-0.43331352611730356,-0.49035745057466823,1.8687621848671159,-0.1938897547960978,-0.3921586432886514
1.8687251342716247,1.8614178876731615,1.8626936418218636,1.862139449889402,-0.37166476921297475,-0.27762663509676655,1.8623147810193459,0.63205100763581,0.6235905852436877
-0.4604727149164215,-0.4617191488574191,-0.46230798288188685,-0.4619613517650531,0.5301954510631486,1.0834784029770823,-0.4615452994757186,-0.026589959641971132,-0.16472664995397088
1.2923172865794512,1.2863008885674123,1.294065149242207,1.293536944233401,-0.39838833473984975,-0.34806351882813136,1.2898835152114452,-0.8881982937933393,-0.4813068255754666
-0.44224336619792187,-0.4413832083221304,-0.43723777210742953,-0.4408237121495883,0.013094244181263225,0.3538730831029038,-0.4391023023720001,0.29783110020172626,0.10112970042051228
-0.3389668278307577,-0.34350784826283265,-0.334486020147121,-0.3392937382589138,-0.4385238868785129,-0.509048118447765,-0.3391602764835948,0.15304816810236244,0.2854177537907909
-0.3939321264382484,-0.3977370230236026,-0.39390311414825685,-0.39418229752267775,0.05123904258334038,0.18333910295422065,-0.3961188870093065,0.5121972881148943,0.3960740072550914
0.43082460512610565,0.42932706194390463,0.4288998145380847,0.4290074839608948,0.33838209259338153,0.815214266884093,0.42985499333006594,1.7052092489782702,0.8600210286904787
2.1011320021542432,2.098050073555606,2.105409394333575,2.0949307006052895,-0.4390038185537968,-0.5114150589207773,2.1044655403870576,2.997424244740752,2.975282051298615
-0.44390688090987623,-0.44587924959693914,-0.4401934180092603,-0.4439292125796506,-0.4343146079683637,-0.5015881750259265,-0.4425180002585575,0.357744954981376,0.24008608534591755
2.022877497579392,2.012971138663072,2.020406796029044,2.011350394453649,-0.43921361929505753,-0.5109090233713747,2.013303408200005,-0.5392830991919341,-0.4936037211143939
0.9253043532545286,0.9184963526430945,0.9323874270444973,0.9243212883272104,-0.43992060928447274,-0.5141574451239915,0.9252284028336971,1.035099284226206,1.252870764065767
0.8582785729853689,0.8527158102993542,0.8493293326227499,0.8458001549359925,-0.26975109968573835,-0.09158511391800311,0.8496048214099209,-0.3170111068769484,-0.07167457499691157
1.8108486849182137,1.8326937175163942,1.799427819064161,1.804479434205236,-0.07622995462463435,0.29670738974780775,1.8174792243443072,-3.3938588406885404,-3.7688729343818954
-0.7554000107233234,-0.7595645908470559,-0.7533585461942145,-0.7579576101180031,-0.4399584047953049,-0.5146145094911939,-0.7565561451474364,0.10153761716063539,0.13965454730543675
-0.4554128576675603,-0.4571539377168441,-0.45198405619565185,-0.4532290809730907,1.0087753306803269,-0.45405348083688024,-0.45579083303204,0.5910421553003162,0.8797493998619954
-0.6357655776886083,-0.6401774025344426,-0.6330076451633712,-0.6370225900229672,-0.4386953216106648,-0.5113497640111769,-0.6367741991829118,1.199680990504794,1.261786253234723
-0.6312602253437319,-0.6126477959594597,-0.631896500087495,-0.6347355667203105,-0.4205533337866587,-0.4701813235081638,-0.6335419905166499,-0.35844603086205645,-0.2068515941460037
2.2366391380655224,2.227743571867396,2.2227046464057585,2.21510337959944,-0.43436495444128354,-0.4901778895732673,2.220973163246685,4.044702492404415,4.506465813384678
-0.42935112718027596,-0.4337053532220725,-0.4243207106003686,-0.4291806844269719,-0.4396219534366141,-0.5130474316607857,-0.4292241691719166,0.035310153778221505,0.02689660393038696
-0.7328732489989419,-0.7369633372079213,-0.7373858357284937,-0.7407841442271436,-0.31764072177689984,-0.22011814346626876,-0.7379291999075562,-0.6629602030428494,-0.502142888702257
-0.8771831502609795,-0.87819091063624,-0.8728760884181503,-0.8748037097628341,-0.3065135807633427,-0.512916841841585,-0.8761260705202879,-0.29674692391707935,-0.3919781608479981
-0.8062411791074274,-0.8097819133933809,-0.8059990441638503,-0.8091730713502273,-0.3076545773167664,-0.19865244193515758,-0.8074995982901689,0.16893455191863102,0.08966309025799192
1.819790076494968,1.8500761047834626,1.8018584489176404,1.8096765214011825,-0.41758260663525093,-0.4336977927689748,1.8090329266167187,-3.495296447928856,-3.812536231715937
-0.41098315223578025,-0.41419253408940265,-0.41230714893312925,-0.4157011076885852,0.20323105084034332,0.7604481614568094,-0.4138921295419104,0.2541668006987444,0.15500074768165747
-0.4279995214768131,-0.4293476516787962,-0.4230706723900078,-0.4268590092560929,-0.1379457450764768,0.08126683552149204,-0.42632507136987446,0.10562940413583857,0.16350843525932768
-0.858884488429482,-0.8584083290270815,-0.8550977672041308,-0.8578242943340183,-0.43936979319830743,-0.5113007928289767,-0.857434072090435,0.7141919935421684,0.6347173668764838
-0.4329207524996778,-0.4376480355707509,-0.43946006225918194,-0.4426256092971363,-0.06917403193826213,0.265855544961648,-0.4399278410051256,0.8596323667113923,0.9845053451451046
-0.8398233823550054,-0.8438134873503949,-0.8386389307677145,-0.8425081685798618,-0.43844458761805,-0.5103050454575715,-0.8418026159191715,0.21336490182460177,0.35229591600441984
-0.706326326720671,-0.7058196051466501,-0.7086349568901966,-0.7129101814293078,-0.22159591064676745,-0.15459470168232942,-0.7074626572542331,-0.4397004886522846,-0.7049558758048999
1.0412651913003443,1.0359467847142514,1.0492659997132272,1.0425534627009245,-0.4398935106163289,-0.5139452366677904,1.0419785180945549,1.0100754806626069,1.0917485820848052
1.9332556424728524,1.9235345022272607,1.9341541595141527,1.9240276865340245,-0.4389253750407489,-0.5088848811737642,1.9287800832967361,-0.016320329554096166,0.038252809129740634
0.41287250885959875,0.41570059838794565,0.4173716843758687,0.41584462529805816,0.15480801286045623,-0.3587882077299869,0.4135493804242358,0.17680315511330802,0.5599346839794143
-0.5921676296128054,-0.5947328007259913,-0.5950203728818529,-0.5966185116760299,0.09544581304918852,0.5433099395808849,-0.5953575074667451,0.2481111367868421,0.5507375997392372
0.9373994914726966,0.9431996785028665,0.9448878091481048,0.9409541850738055,0.09824753008612043,0.6519443454284475,0.9435355361410246,1.481705417610783,1.0852073884276578
-0.3928924297432771,-0.39580026678214647,-0.3915419308620199,-0.3939743863133453,0.05065699171652511,0.32671040070916313,-0.3937071094656757,0.486100443652358,0.3562437906347525
1.2409493385365618,1.2326589659669984,1.232559102498424,1.223875600509203,-0.4397279234915133,-0.5125087486565829,1.2312165082616828,0.025977257686582853,0.2791685647794235
-0.7456268617905918,-0.7479440533983194,-0.7423165420026945,-0.745932718807579,-0.43914259225960695,-0.5126230147483836,-0.7451668333437186,-1.0166237237030515,-0.983905986862366
-1.044990196829372,-1.0325780510265952,-1.0415618002496092,-1.038845653926129,0.10711164706053086,0.22631947719864323,-1.0401931748003281,-0.6699438948832633,-0.6726608701503313
1.297862335619299,1.2954029512035983,1.3056627259716653,1.3023731706300299,-0.43909367203237887,-0.5116925622865788,1.3003390604425673,0.9400156415590859,0.8555463952072158
0.8674972170141158,0.8615695531174392,0.8750940090696296,0.8671457057607895,-0.4396614604422764,-0.5132759638443869,0.8678069215706378,0.25089306730290667,-0.041495830709846054
-1.0115119632512912,-1.0125187899543715,-1.0630207895274688,-1.0183317479386615,7.263735979371102,4.504588867759399,-1.0256737560292801,0.05041749163033936,0.2900577978560471
-0.8056520176469436,-0.8019657185617904,-0.8062768304328195,-0.8092423750866714,-0.4231549485530339,-0.47855539566440713,-0.8032694014777009,-0.1905186269947953,-0.20777526537942062
1.3352221035252732,1.332988472863684,1.3283023068926432,1.3298174502619118,-0.3319790549654989,-0.19311869834652892,1.3319586876937417,0.4686039817175831,0.7510315321761525
1.2936342357264152,1.2853041508017202,1.3021209510423097,1.2933636848922907,-0.44007863730712193,-0.5148756891295952,1.2933974408507114,-0.9239114266289306,-0.9174948407154001
-0.5830182986970566,-0.5864324168340366,-0.5791865555506167,-0.5822726382320914,-0.43860076152129984,-0.510402987821972,-0.5827839531721198,0.9882871696536125,1.0160438619763017
2.0861603697466546,2.0786825111410456,2.0907561686454574,2.08273324299112,-0.08238520315664771,-0.5013922902971254,2.08574947359364,3.0659876141385465,2.4471311392323716
-0.8768365846959891,-0.8801276668776961,-0.8735705540905732,-0.8779223779028208,-0.4398648430779241,-0.5143696535801926,-0.876798709554993,-0.2751290229448388,-0.33528654411269804
0.7357329892047337,0.7354037179597296,0.724881084124613,0.7329043682684776,-0.33176426236431683,-0.08348854512756118,0.730713917727358,4.287147852415137,3.5647005643452196
-0.43357922707315977,-0.4330136545644095,-0.4334876574763473,-0.4338933385051737,0.12503385042343376,0.4546394523436256,-0.43251165953588966,0.9239724309594938,0.9993518943570834
0.26204717497574015,0.2588233428300045,0.2574362400169353,0.25242156350120964,-0.40241419845403614,-0.3769401925988809,0.25708131619131874,-1.3456916381109285,-1.5725356812175708
2.1965068456396244,2.1986915365468973,2.202774176072902,2.1944508661390842,-0.3628559905714054,-0.21091156121262106,2.1998484859819523,0.28623939280987726,1.039646584716436
0.25449204565894734,0.2550190002128586,0.2591724041979919,0.2565797876878582,-0.4223437000035497,-0.4412067073730137,0.25698202119761093,-1.4302705777238482,-1.6582060156923217
-0.33723400000580533,-0.3412252426925452,-0.33272068840782243,-0.33631367759181546,-0.4391012311345453,-0.5125740435661833,-0.3372702134651101,0.5372094177132303,0.5536237166843507
-0.7424384585926792,-0.7448314094388365,-0.7388442136405813,-0.7407009797434105,-0.43944224647944985,-0.5144023010349927,-0.7411422467467942,0.22712214090597097,-0.022589530380068425
-0.8196532664725592,-0.8224399988286117,-0.8190202755217748,-0.8207121434681777,-0.22162942742052427,-0.02842861260707604,-0.8200754256695192,-1.0569521206975296,-0.9688953547999944
-0.6723629013516035,-0.6763532423302112,-0.67009211207074,-0.6720902806637055,-0.4375901238241048,-0.5112518216467764,-0.673732477766274,1.2398967974805275,1.4131046993846523
-0.8062065225509284,-0.8063234201050665,-0.8020405898310413,-0.8038713355122502,-0.283272479342086,-0.19563255236614194,-0.80382092944945,0.25552519543426544,0.15147488021187408
1.2468478844526998,1.2385453215437097,1.2552445181537817,1.2465143590560477,-0.44004269591568906,-0.514434948489793,1.2465843697665127,-0.12926072474789893,-0.32459264633126994
-0.7068115185116576,-0.7110765149448879,-0.7204408733213814,-0.7237908680510388,-0.4345924406291224,-0.4969685601717025,-0.7187466032647957,0.17443566825192436,0.2517622354314596
-0.43794595319204,-0.4419365672482608,-0.43577939419534195,-0.44103162335892077,-0.4349062146813139,-0.5065505881555521,-0.43915455560012373,-0.1138711217880358,-0.1501299175550686
-1.0169876991781408,-1.0204733245174946,-1.0172555017148168,-1.0190247853031031,3.979115826881087,-0.3085927459747269,-1.016918214827082,0.7093710144485567,0.5765809247554838
-0.4290738747282836,-0.43391286281937136,-0.43730721867467176,-0.4313984039931845,-0.35109716534095897,-0.4442265969420294,-0.4328792616887528,0.047828464400236206,-0.04601491393475451
0.27050337476150776,0.2837936643716342,0.25076936956167817,0.25269877844698596,-0.37795765045424484,-0.2514270526196309,0.2679139301415657,-1.4578449912136138,-1.6957090781776532
-0.8498737837397293,-0.8499696054035943,-0.8480829694469898,-0.8484682899140585,-0.08114237266083094,0.29514031191739964,-0.8489323540624086,-0.17759959282592172,-0.4107381068057838
-1.0390985822245338,-1.0407400951870172,-1.0409367811444288,-1.0380833128252434,2.743577440037244,2.602646093465949,-1.04048430982864,-0.5864609952596576,-0.30876284646035074
1.2122606410666494,1.2040295585263316,1.216423887065356,1.2077735703837695,-0.4397142315328722,-0.5141247976691913,1.2084429921647417,-0.21069632397592794,-0.13835379557623864
0.8445545766117456,0.8424786701659438,0.8428013553019771,0.838523262609357,-0.12896938256612334,0.1373551628681825,0.8399847456973222,-0.5627698341239517,-0.4937433766473967
-0.4512540708876745,-0.4458100797311729,-0.4477783720834603,-0.44321469105691136,0.10046505688769941,0.45741448600164003,-0.44649264136276484,0.14741856401365663,-0.008001044179930665
-0.8749595855960006,-0.8677808458384136,-0.8802374245458303,-0.8794470601045921,-0.14345704367865167,0.11786463235248157,-0.8731545181426447,0.04174778969618215,-0.0027232436086992314
1.2453229959667416,1.237715283154514,1.2537166936744517,1.245682714218718,-0.4400021905380425,-0.51386361803079,1.2454062465860072,0.2685188849080434,0.26713573313474087
-1.0095711960873446,-1.0093369761291224,-1.013644280218219,-1.0159754208995606,0.10711136181139251,-0.04088361661334054,-1.0138822121813287,-0.4104865252947691,-0.33347433805809806
0.8385936488939092,0.8386051576830316,0.8378706490277761,0.8410078015608796,-0.18925036985203547,0.2898187767849721,0.8376225532793183,-0.8975892605416514,-0.8951270991326239
0.37391853935466834,0.36742003208307683,0.35993937326651665,0.36136703719140784,-0.4022504654486198,-0.35553978597737007,0.36122648363985854,1.5733749273508457,1.803346365283479
1.0494441386341198,1.044452603107532,1.0570440152443608,1.0520459954816794,-0.4398538609860974,-0.5137003807567891,1.050354980838084,0.5429653182341557,0.7243334597234479
1.0174907935419972,1.012083181024882,1.0240568958042855,1.0158022204334838,-0.43908040794744535,-0.5107294623699737,1.0187503296115747,0.875334932876161,1.0111593334335167
0.5753216517932384,0.5859276380387809,0.5820294953072764,0.5887685363240348,0.4587441075192183,0.9279948994912771,0.585390767109431,2.1462617484738153,2.3893321676109083
-0.8845996533517759,-0.8879784466421697,-0.8857931499252115,-0.8844369291285705,-0.30555386003734414,-0.19244942552312547,-0.8868806164844857,-0.1575195438791044,-0.1791882645016333
-0.8988088415163857,-0.8978351525138658,-0.9023214329288702,-0.8961852985305823,-0.42948020557150746,-0.4926101249558799,-0.8960876422099989,-0.13024889327795822,-0.2589963790034897
-0.6522620985821553,-0.6531813372985047,-0.6519707248145438,-0.6542099166611157,-0.08968815159683616,0.17586283580498194,-0.6525151722990078,-0.7093135089426681,-0.7903763524965324
1.2078939149477694,1.20097570895275,1.209826463177341,1.2014669303673526,-0.40563651534547385,-0.3617591261168023,1.2045884711139914,-0.7007868993909411,-0.35535645271928684
1.8353162138065418,1.8434357976698996,1.8406790800060653,1.8477935764454632,-0.2769313909964337,-0.05821941511223032,1.8426787039739994,0.05683274554633504,0.7569412494312036
1.8691410129496129,1.9361337932765903,1.8690827260081515,1.9136321260674025,-0.10800599551463871,0.21983895742080967,1.911097937406531,0.15082006811866056,-0.2794300518422026
2.2290146956357324,2.238644742712163,2.2121487681849343,2.2306620684311507,-0.1581804632040312,0.20403758929752783,2.2313736138937776,3.635568289069957,4.3123529149427275
-0.5292313230105334,-0.5324806132349894,-0.5370324892345627,-0.5351467904874363,-0.3699110575103625,-0.41046912867865454,-0.5327583827294553,0.741385386554667,0.8009509579001515
1.227136621378301,1.2195927783237466,1.2354953033614269,1.2275251352703516,-0.44007050770667877,-0.5149573077665957,1.2272944461020079,0.05597380554714521,-0.0802456156590195
1.2372133617459644,1.2294148992625595,1.2455914453071073,1.2373662658454205,-0.4399243175232714,-0.5149246603117955,1.2372943279375919,-0.2517633701061662,-0.42100491881318264
0.891340927885461,0.8837730800284176,0.8931501165526183,0.8879368266940335,-0.43739059205182484,-0.5057670492403481,0.8881013269191143,0.33282580575486254,-0.002757501101358217
1.3526196948877955,1.3440985367030651,1.3580948842395746,1.3491531927298288,-0.439900784469357,-0.5139289129403903,1.3505441560675313,0.8843440309670803,0.9322720407426353
-0.7287144622190561,-0.7285764909837588,-0.7278022094490614,-0.7316616933990004,-0.27403896473350464,-0.2022273382357761,-0.7286617919039742,-0.6198938000958997,-0.7558178047977446
0.9131052453668633,0.9308777586152598,0.9110326076175013,0.9304893208707393,-0.1543910710255419,0.18495515196682902,0.9263659777863841,0.2710714071063172,0.3713522908517396
-1.0072083120652393,-1.0067776910957698,-1.00600515782157,-1.0040551782311675,4.526262182881433,3.782231282850858,-1.0058812588762442,0.4551011319345265,0.037046942970896966
-1.007075924019413,-1.0094061459948886,-1.003088401997395,-1.0057877716422712,-0.39441809460764277,-0.45046226080886165,-1.0063884755561339,-0.2731586849586285,-0.16000133930310684
-0.49103979774858214,-0.488799151304921,-0.49446174351505495,-0.4942568929480254,0.5091524795020627,0.9410538814113447,-0.4912813780365831,0.6727487166964454,0.697587583779734
0.43692415906993815,0.44751873664043834,0.4255670737761285,0.43191824089154907,1.5502432320834216,2.792540014311133,0.43574936536649783,2.247827593231853,1.676235975943641
-1.065714817615803,-1.0682005318962335,-1.0737850074500195,-1.0770320127068538,-0.3178886032781311,-0.28822073417942146,-1.0749539833767299,0.10273704472590098,0.10785174484118279
-0.3989919836871096,-0.4032706122849057,-0.39633374400173627,-0.399934507647542,-0.4299066530333496,-0.49553207216049505,-0.40032501545821036,0.2515728240822442,0.427274585252591
2.1883972114188475,2.195787093883371,2.196870523391637,2.1936192213017542,-0.3616105928333434,-0.48266897496922845,2.1985511852465343,-0.48126338787798706,-0.2692226693924174
1.278385350866834,1.2700176104673708,1.286842706249012,1.2780475591381346,-0.4401078753438034,-0.5149246603117955,1.2781164901859212,0.6950389081220416,0.6744766728253351
1.9119072036694391,1.9148882690064748,1.8928334520050054,1.8863611057766312,-0.23717664645747571,0.049435567091327196,1.9027221399560914,0.23557591399818822,-0.1712390351514443
1.226885707909248,1.220422816712942,1.2352439067880099,1.2275251352703516,-0.36484603118514547,-0.5134881723005881,1.2266290213392492,-0.4174752400891691,-0.28750742545054203
-0.6365973350445855,-0.6289718842803038,-0.6318270535202528,-0.632102024735433,-0.43726822017147016,-0.5095051828149674,-0.6300857651926832,0.6209651074405219,0.8908054460227054
-0.7670446137070037,-0.7702859200408305,-0.7644561076395281,-0.7663433622277447,-0.34958363341284243,-0.5109416708261748,-0.7669728053834652,-0.8353107593868724,-0.9467678006139612
-0.9988276635726395,-0.9969555701569567,-1.0048245661784516,-1.006688720216045,5.478162090629075,4.232178504906789,-0.9997660441845587,0.08230650361334044,-0.07872668392136781
-1.0388213297725415,-1.0410859445158487,-1.0719793967017208,-1.0684383493877796,7.951727805673486,9.227059528331257,-1.0583449275204193,-0.8421830136872799,-0.7148160060561696
-0.6688972457016986,-0.6732405983707282,-0.6755783908828789,-0.6751396450672479,-0.2436262721002724,-0.10508483647787302,-0.6749639699268561,1.053488207380254,1.3039776502040885
0.20063575685942625,0.19449536766735648,0.2022262190593357,0.19659740379544954,-0.4220665804656369,-0.4440796833954286,0.19812446321860647,-0.4255855419755941,-1.3956952632386441
0.4203583250633931,0.4201966396627546,0.42688586408805884,0.42568090461157604,-0.402294679065065,-0.4298453931025549,0.4222735904799686,1.8083972590003556,1.3722497275066794
-1.0029171372395271,-1.0064318417669382,-1.0016994706525497,-1.0042630894404998,-0.2888070257490369,-0.3504304593011436,-1.0040307461459428,0.6238830090272919,0.25522698132070737
-0.3385509491527691,-0.3412252426925452,-0.3336929403492142,-0.33818487847580725,-0.4346854318482264,-0.4992538820077143,-0.3379000519776809,0.4885092106964709,0.5492409632375941
-0.44120366950295054,-0.44041483020140243,-0.43668219956949134,-0.4385366888469316,-0.4359087227780658,-0.5033511375851355,-0.43817295029626285,-0.0946467659811766,-0.13796160921477396
-0.5631254352666027,-0.5671340242852423,-0.559741516722783,-0.5639764518108368,-0.4372083178524154,-0.5045754171401419,-0.5635920354959603,0.40740793878574405,0.4638959658812823
-1.0372964412865833,-1.0405325855897183,-1.0355199488995324,-1.0382219202981318,-0.3985932862457585,-0.40908161184964736,-1.0379823504206098,-0.6652214919000234,-0.6505244896994782
-0.6720163357866129,-0.6722030503842339,-0.6735644404328532,-0.6734070516561442,-0.43532795553237313,-0.505571164511547,-0.6753437067484785,1.367696389461821,1.4536443763626883
-0.398576105009121,-0.4007804971173192,-0.39591706459828263,-0.3960534984066698,-0.047077492684658606,0.048505114629522374,-0.39821110210529337,0.10160201424367798,0.23926825238889374
-0.5624323041366218,-0.5660273064329817,-0.559255390752087,-0.5630755032370629,0.7655199999748828,-0.4865050509082483,-0.5623899894847543,0.43636234660271206,0.46885208680664586
0.4498857112005823,0.44489028174131945,0.44584477694519703,0.4476501890643706,-0.41585356898310644,-0.4096366185812502,0.44620369782375746,0.6441297918800869,0.5339882163677093
-0.6990484498558707,-0.6910864237384305,-0.696412361055558,-0.6883766587280798,-0.4356026504526099,-0.5040857053181393,-0.6931866318021411,-0.5969619664111886,-0.8121772487265168
1.2285492226212023,1.2210453455048385,1.2153821885567222,1.2233669110837027,-0.38675601750226424,-0.3571884824447786,1.2201056701271547,0.17346139810274724,0.08497333773361262
0.3221416439450898,0.3290307565827868,0.32243822695569435,0.32823985117110593,0.1605975719970973,0.5654775613901997,0.32499124004278157,-0.08116262436960357,0.6266220128147081
-0.7189413132863245,-0.7166101042061909,-0.7159268464506342,-0.7141576486853023,-0.4363035075855504,-0.5075953067091575,-0.716828251429706,-0.8390374613996111,-0.9762661534219985
0.9259974843845095,0.9200180896899526,0.9306512628634407,0.9226579986525508,-0.43883052970224556,-0.5092766506313662,0.9246892035745256,1.2085059771852604,1.3093883983453323
-0.7407056307677268,-0.7369460447414797,-0.7362878855003936,-0.734775510277436,-0.3392912740026839,-0.25735256566586157,-0.7367952909970018,-0.6877745488597633,-0.5455943287450367
-1.0789536221984395,-1.0758783869962916,-1.075173938794865,-1.0734289114491224,2.4340182291140717,2.173756479756128,-1.074635418868721,-0.8686130463407401,-1.0902471538383718
0.26287893233171694,0.2578542730106187,0.23563001790286459,0.2369474252279606,0.7894419910893952,1.3927150948442837,0.2446664758795165,-1.8958936047421127,-1.918282761496804
1.3127646549138898,1.3129720971082355,1.315038012549371,1.3103084484528846,-0.3683835483744665,-0.2338953693919401,1.313535141955908,1.0613587403650262,0.9508417129333737
-1.0159480024831693,-1.0165306421688163,-1.0258557646020987,-1.0261630701568503,4.918445803473368,4.271600306577993,-1.022745821929861,-0.5085697681039888,-0.37258370265682694
2.2362579159440332,2.231547914484542,2.222400470441238,2.228825519415381,-0.4248349233533812,-0.46448434264553423,2.2233001436418647,3.8341092037171562,4.422060952957582
2.231371341477667,2.2215874538141964,2.233562617194087,2.228964126888269,-0.15690882254524047,-0.4946342671534904,2.2309010548258037,2.0744418353484795,2.881696698014704
